Opportunity_ID,target
11322,0.5510684461266754
11328,0.5510684461266754
11331,0.5510684461266754
11341,0.5510684461266754
11343,0.5510684461266754
11347,0.5510684461266754
11348,0.5510684461266754
11350,0.5510684461266754
11356,0.5510684461266754
11366,0.5510684461266754
11368,0.5510684461266754
11370,0.5510684461266754
11381,0.5510684461266754
11383,0.5510684461266754
11386,0.5510684461266754
11414,0.5510684461266754
11421,0.5510684461266754
11440,0.5510684461266754
11478,0.5510684461266754
11494,0.5510684461266754
11502,0.5510684461266754
11505,0.5510684461266754
11529,0.5510684461266754
11531,0.5510684461266754
11532,0.5510684461266754
11542,0.5510684461266754
11544,0.5510684461266754
11545,0.5510684461266754
11550,0.5510684461266754
11551,0.5510684461266754
11569,0.5510684461266754
11580,0.5510684461266754
11610,0.5510684461266754
11614,0.5510684461266754
11629,0.5510684461266754
11650,0.5510684461266754
11653,0.5510684461266754
11656,0.5510684461266754
11663,0.5510684461266754
11670,0.5510684461266754
11671,0.5510684461266754
11717,0.5510684461266754
11721,0.5510684461266754
11723,0.5510684461266754
11728,0.5510684461266754
11731,0.5510684461266754
11737,0.5510684461266754
11745,0.5510684461266754
11750,0.5510684461266754
11757,0.5510684461266754
11760,0.5510684461266754
11761,0.5510684461266754
11773,0.5510684461266754
11778,0.5510684461266754
11790,0.5510684461266754
11796,0.5510684461266754
11797,0.5510684461266754
11798,0.5510684461266754
11805,0.5510684461266754
11811,0.5510684461266754
11814,0.5510684461266754
11980,0.5510684461266754
11981,0.5510684461266754
12012,0.5510684461266754
12014,0.5510684461266754
12038,0.5510684461266754
12172,0.5510684461266754
12173,0.5510684461266754
10709,0.5510684461266754
10717,0.5510684461266754
10718,0.5510684461266754
10721,0.5510684461266754
10722,0.5510684461266754
10723,0.5510684461266754
10725,0.5510684461266754
10728,0.5510684461266754
10729,0.5510684461266754
10730,0.5510684461266754
10734,0.5510684461266754
10754,0.5510684461266754
10765,0.5510684461266754
10807,0.5510684461266754
10829,0.5510684461266754
10835,0.5510684461266754
10849,0.5510684461266754
10850,0.5510684461266754
10851,0.5510684461266754
10855,0.5510684461266754
10859,0.5510684461266754
10861,0.5510684461266754
10868,0.5510684461266754
10870,0.5510684461266754
10873,0.5510684461266754
10898,0.5510684461266754
10907,0.5510684461266754
10908,0.5510684461266754
10916,0.5510684461266754
10930,0.5510684461266754
10935,0.5510684461266754
10941,0.5510684461266754
10942,0.5510684461266754
10943,0.5510684461266754
10945,0.5510684461266754
10948,0.5510684461266754
10951,0.5510684461266754
10980,0.5510684461266754
10981,0.5510684461266754
10996,0.5510684461266754
11001,0.5510684461266754
11015,0.5510684461266754
11038,0.5510684461266754
11047,0.5510684461266754
11048,0.5510684461266754
11058,0.5510684461266754
11060,0.5510684461266754
11061,0.5510684461266754
11062,0.5510684461266754
11082,0.5510684461266754
11084,0.5510684461266754
11094,0.5510684461266754
11268,0.5510684461266754
11272,0.5510684461266754
11280,0.5510684461266754
11290,0.5510684461266754
11291,0.5510684461266754
11311,0.5510684461266754
11312,0.5510684461266754
11313,0.5510684461266754
11314,0.5510684461266754
11323,0.5510684461266754
11336,0.5510684461266754
11338,0.5510684461266754
11339,0.5510684461266754
11340,0.5510684461266754
11346,0.5510684461266754
11371,0.5510684461266754
11379,0.5510684461266754
11384,0.5510684461266754
11393,0.5510684461266754
11394,0.5510684461266754
11406,0.5510684461266754
11416,0.5510684461266754
11420,0.5510684461266754
11422,0.5510684461266754
11423,0.5510684461266754
11428,0.5510684461266754
11429,0.5510684461266754
11433,0.5510684461266754
11434,0.5510684461266754
11442,0.5510684461266754
11443,0.5510684461266754
11448,0.5510684461266754
11449,0.5510684461266754
11451,0.5510684461266754
11454,0.5510684461266754
11470,0.5510684461266754
11471,0.5510684461266754
11480,0.5510684461266754
11481,0.5510684461266754
11482,0.5510684461266754
11483,0.5510684461266754
11492,0.5510684461266754
11493,0.5510684461266754
11495,0.5510684461266754
11496,0.5510684461266754
11497,0.5510684461266754
11503,0.5510684461266754
11506,0.5510684461266754
11517,0.5510684461266754
11533,0.5510684461266754
11536,0.5510684461266754
11556,0.5510684461266754
11558,0.5510684461266754
11571,0.5510684461266754
11576,0.5510684461266754
11577,0.5510684461266754
11578,0.5510684461266754
11579,0.5510684461266754
11605,0.5510684461266754
11611,0.5510684461266754
11613,0.5510684461266754
11649,0.5510684461266754
11660,0.5510684461266754
11664,0.5510684461266754
11666,0.5510684461266754
11679,0.5510684461266754
11692,0.5510684461266754
11701,0.5510684461266754
11714,0.5510684461266754
11741,0.5510684461266754
11742,0.5510684461266754
11744,0.5510684461266754
11746,0.5510684461266754
11747,0.5510684461266754
11749,0.5510684461266754
11751,0.5510684461266754
11758,0.5510684461266754
11763,0.5510684461266754
11764,0.5510684461266754
11767,0.5510684461266754
11788,0.5510684461266754
11789,0.5510684461266754
11791,0.5510684461266754
11799,0.5510684461266754
11804,0.5510684461266754
11812,0.5510684461266754
11820,0.5510684461266754
11824,0.5510684461266754
11828,0.5510684461266754
11862,0.5510684461266754
11863,0.5510684461266754
11888,0.5510684461266754
11898,0.5510684461266754
11920,0.5510684461266754
11925,0.5510684461266754
11935,0.5510684461266754
11943,0.5510684461266754
11945,0.5510684461266754
11960,0.5510684461266754
11961,0.5510684461266754
11970,0.5510684461266754
11977,0.5510684461266754
12001,0.5510684461266754
12002,0.5510684461266754
12005,0.5510684461266754
12006,0.5510684461266754
12007,0.5510684461266754
12008,0.5510684461266754
12017,0.5510684461266754
12018,0.5510684461266754
12020,0.5510684461266754
12023,0.5510684461266754
12060,0.5510684461266754
12075,0.5510684461266754
12080,0.5510684461266754
12081,0.5510684461266754
12082,0.5510684461266754
12083,0.5510684461266754
12085,0.5510684461266754
12087,0.5510684461266754
12090,0.5510684461266754
12091,0.5510684461266754
12092,0.5510684461266754
12093,0.5510684461266754
12094,0.5510684461266754
12098,0.5510684461266754
12125,0.5510684461266754
12126,0.5510684461266754
12127,0.5510684461266754
12153,0.5510684461266754
12155,0.5510684461266754
12161,0.5510684461266754
12162,0.5510684461266754
12163,0.5510684461266754
12165,0.5510684461266754
12166,0.5510684461266754
12167,0.5510684461266754
12169,0.5510684461266754
12188,0.5510684461266754
12212,0.5510684461266754
12217,0.5510684461266754
12218,0.5510684461266754
12221,0.5510684461266754
12227,0.5510684461266754
12230,0.5510684461266754
12236,0.5510684461266754
12240,0.5510684461266754
12241,0.5510684461266754
12271,0.5510684461266754
12272,0.5510684461266754
12282,0.5510684461266754
12292,0.5510684461266754
12293,0.5510684461266754
12296,0.5510684461266754
12298,0.5510684461266754
12319,0.5510684461266754
12326,0.5510684461266754
12342,0.5510684461266754
12343,0.5510684461266754
10695,0.5510684461266754
10696,0.5510684461266754
10697,0.5510684461266754
10698,0.5510684461266754
10699,0.5510684461266754
10732,0.5510684461266754
10733,0.5510684461266754
10738,0.5510684461266754
10860,0.5510684461266754
10934,0.5510684461266754
10964,0.5510684461266754
11013,0.5510684461266754
11046,0.5510684461266754
11083,0.5510684461266754
11269,0.5510684461266754
11284,0.5510684461266754
11360,0.5510684461266754
11376,0.5510684461266754
11378,0.5510684461266754
11397,0.5510684461266754
11430,0.5510684461266754
11431,0.5510684461266754
11432,0.5510684461266754
11447,0.5510684461266754
11450,0.5510684461266754
11452,0.5510684461266754
11453,0.5510684461266754
11455,0.5510684461266754
11523,0.5510684461266754
11537,0.5510684461266754
11557,0.5510684461266754
11603,0.5510684461266754
11612,0.5510684461266754
11616,0.5510684461266754
11617,0.5510684461266754
11633,0.5510684461266754
11685,0.5510684461266754
11715,0.5510684461266754
11729,0.5510684461266754
11732,0.5510684461266754
11752,0.5510684461266754
11754,0.5510684461266754
11772,0.5510684461266754
11806,0.5510684461266754
11864,0.5510684461266754
11865,0.5510684461266754
11923,0.5510684461266754
11946,0.5510684461266754
11956,0.5510684461266754
11986,0.5510684461266754
12004,0.5510684461266754
12104,0.5510684461266754
12234,0.5510684461266754
12262,0.5510684461266754
12265,0.5510684461266754
12266,0.5510684461266754
12267,0.5510684461266754
12268,0.5510684461266754
12269,0.5510684461266754
12270,0.5510684461266754
12274,0.5510684461266754
12276,0.5510684461266754
12297,0.5510684461266754
12307,0.5510684461266754
12320,0.5510684461266754
12354,0.5510684461266754
12361,0.5510684461266754
12367,0.5510684461266754
10691,0.5510684461266754
10700,0.5510684461266754
10701,0.5510684461266754
10702,0.5510684461266754
10703,0.5510684461266754
10769,0.5510684461266754
10771,0.5510684461266754
11237,0.5510684461266754
11344,0.5510684461266754
11377,0.5510684461266754
11387,0.5510684461266754
11559,0.5510684461266754
11604,0.5510684461266754
11608,0.5510684461266754
11615,0.5510684461266754
11648,0.5510684461266754
11687,0.5510684461266754
11688,0.5510684461266754
11716,0.5510684461266754
11753,0.5510684461266754
11756,0.5510684461266754
11765,0.5510684461266754
11792,0.5510684461266754
11809,0.5510684461266754
11813,0.5510684461266754
11866,0.5510684461266754
11867,0.5510684461266754
11875,0.5510684461266754
11947,0.5510684461266754
12003,0.5510684461266754
12072,0.5510684461266754
12187,0.5510684461266754
12235,0.5510684461266754
12308,0.5510684461266754
12321,0.5510684461266754
12322,0.5510684461266754
12323,0.5510684461266754
12324,0.5510684461266754
12325,0.5510684461266754
12327,0.5510684461266754
12328,0.5510684461266754
12329,0.5510684461266754
12356,0.5510684461266754
12362,0.5510684461266754
11283,0.5510684461266754
11285,0.5510684461266754
11560,0.5510684461266754
11606,0.5510684461266754
11738,0.5510684461266754
11810,0.5510684461266754
12048,0.5510684461266754
12168,0.5510684461266754
12309,0.5510684461266754
12330,0.5510684461266754
12331,0.5510684461266754
12332,0.5510684461266754
12333,0.5510684461266754
12334,0.5510684461266754
12335,0.5510684461266754
12336,0.5510684461266754
12337,0.5510684461266754
12338,0.5510684461266754
12345,0.5510684461266754
11607,0.5510684461266754
12346,0.5510684461266754
12347,0.5510684461266754
12348,0.5510684461266754
12349,0.5510684461266754
12350,0.5510684461266754
12220,0.5510684461266754
12351,0.5510684461266754
10792,0.5510684461266754
10806,0.5510684461266754
10812,0.5510684461266754
10836,0.5510684461266754
10845,0.5510684461266754
10864,0.5510684461266754
10871,0.5510684461266754
10900,0.5510684461266754
10904,0.5510684461266754
10905,0.5510684461266754
10913,0.5510684461266754
10915,0.5510684461266754
10921,0.5510684461266754
10939,0.5510684461266754
10966,0.5510684461266754
10998,0.5510684461266754
11022,0.5510684461266754
11226,0.5510684461266754
11259,0.5510684461266754
11260,0.5510684461266754
11315,0.5510684461266754
11316,0.5510684461266754
11335,0.5510684461266754
11337,0.5510684461266754
11357,0.5510684461266754
11400,0.5510684461266754
11445,0.5510684461266754
11446,0.5510684461266754
11477,0.5510684461266754
11519,0.5510684461266754
11520,0.5510684461266754
11568,0.5510684461266754
11588,0.5510684461266754
11589,0.5510684461266754
11700,0.5510684461266754
11733,0.5510684461266754
11858,0.5510684461266754
11873,0.5510684461266754
11879,0.5510684461266754
11918,0.5510684461266754
11941,0.5510684461266754
11985,0.5510684461266754
10689,0.5510684461266754
10690,0.5510684461266754
10971,0.5510684461266754
11074,0.5510684461266754
11410,0.5510684461266754
11516,0.5510684461266754
11575,0.5510684461266754
11628,0.5510684461266754
11641,0.5510684461266754
11657,0.5510684461266754
11658,0.5510684461266754
11689,0.5510684461266754
11815,0.5510684461266754
11856,0.5510684461266754
11872,0.5510684461266754
11874,0.5510684461266754
11880,0.5510684461266754
11913,0.5510684461266754
11914,0.5510684461266754
11915,0.5510684461266754
11916,0.5510684461266754
11921,0.5510684461266754
11942,0.5510684461266754
11952,0.5510684461266754
11963,0.5510684461266754
11964,0.5510684461266754
12024,0.5510684461266754
12063,0.5510684461266754
12077,0.5510684461266754
12111,0.5510684461266754
12130,0.5510684461266754
12137,0.5510684461266754
12170,0.5510684461266754
12171,0.5510684461266754
12175,0.5510684461266754
12185,0.5510684461266754
12189,0.5510684461266754
12223,0.5510684461266754
12226,0.5510684461266754
12239,0.5510684461266754
12244,0.5510684461266754
12258,0.5510684461266754
12260,0.5510684461266754
12277,0.5510684461266754
12344,0.5510684461266754
12360,0.5510684461266754
12364,0.5510684461266754
10919,0.5510684461266754
10920,0.5510684461266754
11351,0.5510684461266754
11415,0.5510684461266754
11881,0.5510684461266754
12184,0.5510684461266754
11882,0.5510684461266754
11950,0.5510684461266754
10838,0.5510684461266754
10909,0.5510684461266754
10918,0.5510684461266754
10940,0.5510684461266754
11003,0.5510684461266754
11004,0.5510684461266754
11073,0.5510684461266754
11238,0.5510684461266754
11258,0.5510684461266754
11412,0.5510684461266754
11413,0.5510684461266754
11672,0.5510684461266754
11819,0.5510684461266754
11821,0.5510684461266754
11822,0.5510684461266754
10719,0.5510684461266754
10786,0.5510684461266754
10830,0.5510684461266754
10884,0.5510684461266754
10926,0.5510684461266754
11018,0.5510684461266754
11090,0.5510684461266754
11239,0.5510684461266754
11437,0.5510684461266754
11530,0.5510684461266754
11609,0.5510684461266754
11638,0.5510684461266754
11668,0.5510684461266754
11724,0.5510684461266754
11725,0.5510684461266754
11743,0.5510684461266754
11832,0.5510684461266754
11833,0.5510684461266754
11835,0.5510684461266754
11836,0.5510684461266754
11837,0.5510684461266754
11838,0.5510684461266754
11839,0.5510684461266754
11840,0.5510684461266754
11844,0.5510684461266754
11845,0.5510684461266754
11846,0.5510684461266754
11847,0.5510684461266754
11848,0.5510684461266754
11849,0.5510684461266754
11850,0.5510684461266754
11851,0.5510684461266754
11852,0.5510684461266754
11853,0.5510684461266754
11854,0.5510684461266754
11855,0.5510684461266754
11860,0.5510684461266754
11965,0.5510684461266754
11966,0.5510684461266754
11967,0.5510684461266754
12019,0.5510684461266754
12054,0.5510684461266754
12055,0.5510684461266754
12224,0.5510684461266754
12250,0.5510684461266754
12311,0.5510684461266754
10863,0.5510684461266754
10866,0.5510684461266754
10869,0.5510684461266754
10883,0.5510684461266754
10887,0.5510684461266754
10989,0.5510684461266754
11075,0.5510684461266754
11436,0.5510684461266754
11883,0.5510684461266754
11971,0.5510684461266754
11987,0.5510684461266754
12228,0.5510684461266754
12263,0.5510684461266754
12313,0.5510684461266754
12315,0.5510684461266754
12316,0.5510684461266754
12317,0.5510684461266754
11008,0.5510684461266754
11020,0.5510684461266754
12368,0.5510684461266754
10867,0.5510684461266754
10759,0.5510684461266754
10781,0.5510684461266754
10813,0.5510684461266754
10818,0.5510684461266754
10819,0.5510684461266754
10848,0.5510684461266754
10865,0.5510684461266754
10927,0.5510684461266754
10928,0.5510684461266754
10937,0.5510684461266754
10959,0.5510684461266754
10961,0.5510684461266754
10967,0.5510684461266754
10974,0.5510684461266754
11056,0.5510684461266754
11106,0.5510684461266754
11107,0.5510684461266754
11108,0.5510684461266754
11225,0.5510684461266754
11245,0.5510684461266754
11246,0.5510684461266754
11249,0.5510684461266754
11274,0.5510684461266754
11275,0.5510684461266754
11292,0.5510684461266754
11301,0.5510684461266754
11308,0.5510684461266754
11319,0.5510684461266754
11320,0.5510684461266754
11329,0.5510684461266754
11330,0.5510684461266754
11333,0.5510684461266754
11334,0.5510684461266754
11349,0.5510684461266754
11352,0.5510684461266754
11358,0.5510684461266754
11372,0.5510684461266754
11373,0.5510684461266754
11395,0.5510684461266754
11396,0.5510684461266754
11404,0.5510684461266754
11405,0.5510684461266754
11456,0.5510684461266754
11476,0.5510684461266754
11484,0.5510684461266754
11518,0.5510684461266754
11521,0.5510684461266754
11555,0.5510684461266754
11565,0.5510684461266754
11602,0.5510684461266754
11625,0.5510684461266754
11630,0.5510684461266754
11639,0.5510684461266754
11697,0.5510684461266754
11800,0.5510684461266754
11801,0.5510684461266754
11886,0.5510684461266754
12009,0.5510684461266754
12032,0.5510684461266754
10735,0.5510684461266754
10782,0.5510684461266754
10783,0.5510684461266754
10784,0.5510684461266754
10814,0.5510684461266754
10852,0.5510684461266754
10857,0.5510684461266754
10858,0.5510684461266754
11417,0.5510684461266754
11441,0.5510684461266754
11444,0.5510684461266754
11475,0.5510684461266754
11631,0.5510684461266754
11722,0.5510684461266754
11802,0.5510684461266754
11803,0.5510684461266754
11887,0.5510684461266754
11922,0.5510684461266754
11926,0.5510684461266754
11927,0.5510684461266754
11944,0.5510684461266754
12034,0.5510684461266754
12035,0.5510684461266754
12036,0.5510684461266754
12078,0.5510684461266754
12079,0.5510684461266754
12101,0.5510684461266754
12128,0.5510684461266754
12129,0.5510684461266754
12131,0.5510684461266754
12136,0.5510684461266754
12156,0.5510684461266754
12257,0.5510684461266754
12278,0.5510684461266754
12279,0.5510684461266754
12280,0.5510684461266754
12312,0.5510684461266754
12314,0.5510684461266754
12359,0.5510684461266754
12363,0.5510684461266754
12352,0.5510684461266754
10839,0.5510684461266754
10840,0.5510684461266754
10882,0.5510684461266754
11282,0.5510684461266754
11321,0.5510684461266754
11342,0.5510684461266754
11363,0.5510684461266754
11380,0.5510684461266754
11427,0.5510684461266754
11510,0.5510684461266754
11659,0.5510684461266754
11766,0.5510684461266754
11890,0.5510684461266754
10720,0.5510684461266754
10737,0.5510684461266754
10748,0.5510684461266754
10749,0.5510684461266754
10760,0.5510684461266754
10789,0.5510684461266754
10872,0.5510684461266754
11042,0.5510684461266754
11359,0.5510684461266754
11374,0.5510684461266754
11459,0.5510684461266754
11504,0.5510684461266754
11684,0.5510684461266754
11686,0.5510684461266754
11718,0.5510684461266754
11877,0.5510684461266754
11878,0.5510684461266754
11948,0.5510684461266754
11949,0.5510684461266754
11972,0.5510684461266754
11984,0.5510684461266754
12026,0.5510684461266754
12064,0.5510684461266754
12065,0.5510684461266754
12066,0.5510684461266754
12067,0.5510684461266754
12068,0.5510684461266754
12069,0.5510684461266754
12105,0.5510684461266754
12118,0.5510684461266754
12164,0.5510684461266754
12211,0.5510684461266754
12225,0.5510684461266754
12264,0.5510684461266754
12305,0.5510684461266754
12353,0.5510684461266754
11250,0.5510684461266754
11403,0.5510684461266754
11458,0.5510684461266754
11683,0.5510684461266754
11705,0.5510684461266754
11779,0.5510684461266754
11793,0.5510684461266754
12295,0.5510684461266754
11706,0.5510684461266754
11816,0.5510684461266754
12139,0.5510684461266754
10768,0.5510684461266754
10823,0.5510684461266754
10911,0.5510684461266754
10960,0.5510684461266754
10977,0.5510684461266754
11010,0.5510684461266754
11031,0.5510684461266754
11033,0.5510684461266754
11066,0.5510684461266754
11068,0.5510684461266754
11263,0.5510684461266754
11299,0.5510684461266754
11326,0.5510684461266754
11601,0.5510684461266754
11661,0.5510684461266754
11736,0.5510684461266754
11771,0.5510684461266754
11831,0.5510684461266754
12000,0.5510684461266754
10704,0.5510684461266754
10706,0.5510684461266754
10712,0.5510684461266754
10714,0.5510684461266754
11067,0.5510684461266754
11325,0.5510684461266754
11389,0.5510684461266754
11735,0.5510684461266754
11774,0.5510684461266754
11777,0.5510684461266754
11937,0.5510684461266754
11982,0.5510684461266754
11999,0.5510684461266754
12049,0.5510684461266754
12123,0.5510684461266754
12124,0.5510684461266754
12192,0.5510684461266754
12302,0.5510684461266754
12303,0.5510684461266754
12304,0.5510684461266754
10707,0.5510684461266754
11552,0.5510684461266754
11554,0.5510684461266754
11600,0.5510684461266754
11775,0.5510684461266754
11776,0.5510684461266754
12042,0.5510684461266754
12122,0.5510684461266754
11030,0.5510684461266754
11264,0.5510684461266754
11265,0.5510684461266754
12190,0.5510684461266754
12089,0.5510684461266754
11572,0.5510684461266754
10841,0.5510684461266754
10947,0.5510684461266754
10949,0.5510684461266754
10988,0.5510684461266754
11043,0.5510684461266754
11077,0.5510684461266754
11080,0.5510684461266754
11086,0.5510684461266754
11228,0.5510684461266754
11241,0.5510684461266754
11295,0.5510684461266754
11300,0.5510684461266754
11345,0.5510684461266754
10743,0.5510684461266754
11398,0.5510684461266754
11566,0.5510684461266754
11727,0.5510684461266754
11781,0.5510684461266754
11818,0.5510684461266754
11899,0.5510684461266754
11931,0.5510684461266754
11932,0.5510684461266754
11958,0.5510684461266754
12028,0.5510684461266754
12052,0.5510684461266754
12114,0.5510684461266754
12138,0.5510684461266754
12140,0.5510684461266754
12229,0.5510684461266754
12249,0.5510684461266754
10744,0.5510684461266754
10745,0.5510684461266754
10922,0.5510684461266754
11059,0.5510684461266754
11266,0.5510684461266754
11317,0.5510684461266754
11460,0.5510684461266754
11485,0.5510684461266754
11486,0.5510684461266754
11642,0.5510684461266754
11891,0.5510684461266754
11892,0.5510684461266754
11893,0.5510684461266754
11895,0.5510684461266754
11957,0.5510684461266754
10746,0.5510684461266754
10747,0.5510684461266754
11279,0.5510684461266754
11487,0.5510684461266754
11726,0.5510684461266754
11894,0.5510684461266754
12053,0.5510684461266754
12339,0.5510684461266754
12365,0.5510684461266754
12366,0.5510684461266754
12027,0.5510684461266754
12299,0.5510684461266754
10809,0.5510684461266754
10831,0.5510684461266754
10901,0.5510684461266754
10968,0.5510684461266754
10995,0.5510684461266754
11052,0.5510684461266754
11070,0.5510684461266754
11271,0.5510684461266754
11310,0.5510684461266754
11332,0.5510684461266754
11367,0.5510684461266754
11418,0.5510684461266754
11543,0.5510684461266754
11561,0.5510684461266754
11562,0.5510684461266754
11563,0.5510684461266754
11564,0.5510684461266754
11632,0.5510684461266754
11635,0.5510684461266754
11636,0.5510684461266754
11674,0.5510684461266754
11919,0.5510684461266754
12010,0.5510684461266754
10715,0.5510684461266754
10716,0.5510684461266754
10810,0.5510684461266754
10817,0.5510684461266754
10879,0.5510684461266754
10970,0.5510684461266754
11034,0.5510684461266754
11035,0.5510684461266754
11055,0.5510684461266754
11457,0.5510684461266754
11541,0.5510684461266754
11634,0.5510684461266754
11675,0.5510684461266754
11676,0.5510684461266754
11682,0.5510684461266754
11698,0.5510684461266754
11699,0.5510684461266754
11843,0.5510684461266754
11857,0.5510684461266754
11951,0.5510684461266754
11983,0.5510684461266754
12025,0.5510684461266754
12037,0.5510684461266754
12061,0.5510684461266754
12062,0.5510684461266754
12113,0.5510684461266754
12154,0.5510684461266754
12210,0.5510684461266754
12242,0.5510684461266754
12259,0.5510684461266754
12275,0.5510684461266754
11591,0.5510684461266754
11592,0.5510684461266754
11677,0.5510684461266754
11678,0.5510684461266754
11740,0.5510684461266754
11889,0.5510684461266754
12238,0.5510684461266754
12180,0.5510684461266754
11019,0.5510684461266754
11407,0.5510684461266754
11408,0.5510684461266754
11651,0.5510684461266754
11652,0.5510684461266754
11997,0.5510684461266754
10796,0.5510684461266754
10797,0.5510684461266754
10798,0.5510684461266754
10799,0.5510684461266754
10800,0.5510684461266754
10802,0.5510684461266754
11409,0.5510684461266754
11978,0.5510684461266754
11990,0.5510684461266754
11993,0.5510684461266754
11994,0.5510684461266754
11996,0.5510684461266754
12232,0.5510684461266754
12233,0.5510684461266754
10955,0.5510684461266754
10957,0.5510684461266754
12287,0.5510684461266754
12288,0.5510684461266754
10953,0.5510684461266754
10956,0.5510684461266754
10958,0.5510684461266754
11515,0.5510684461266754
11222,0.5510684461266754
11278,0.5510684461266754
11401,0.5510684461266754
11513,0.5510684461266754
11618,0.5510684461266754
11647,0.5510684461266754
11680,0.5510684461266754
11755,0.5510684461266754
11770,0.5510684461266754
11783,0.5510684461266754
11817,0.5510684461266754
10739,0.5510684461266754
10910,0.5510684461266754
11005,0.5510684461266754
11253,0.5510684461266754
11302,0.5510684461266754
11399,0.5510684461266754
11402,0.5510684461266754
11590,0.5510684461266754
11623,0.5510684461266754
11681,0.5510684461266754
11703,0.5510684461266754
11704,0.5510684461266754
11786,0.5510684461266754
11808,0.5510684461266754
11826,0.5510684461266754
11827,0.5510684461266754
11861,0.5510684461266754
11909,0.5510684461266754
11910,0.5510684461266754
11954,0.5510684461266754
11959,0.5510684461266754
12016,0.5510684461266754
12039,0.5510684461266754
12071,0.5510684461266754
12117,0.5510684461266754
12119,0.5510684461266754
11006,0.5510684461266754
11024,0.5510684461266754
11252,0.5510684461266754
11490,0.5510684461266754
11491,0.5510684461266754
11619,0.5510684461266754
11622,0.5510684461266754
11719,0.5510684461266754
11720,0.5510684461266754
11784,0.5510684461266754
12284,0.5510684461266754
12040,0.5510684461266754
12070,0.5510684461266754
12285,0.5510684461266754
12286,0.5510684461266754
11823,0.5510684461266754
10824,0.5510684461266754
10844,0.5510684461266754
10877,0.5510684461266754
10978,0.5510684461266754
11535,0.5510684461266754
11539,0.5510684461266754
11912,0.5510684461266754
10726,0.5510684461266754
11479,0.5510684461266754
11574,0.5510684461266754
11673,0.5510684461266754
11876,0.5510684461266754
11936,0.5510684461266754
12176,0.5510684461266754
12231,0.5510684461266754
12252,0.5510684461266754
10727,0.5510684461266754
11049,0.5510684461266754
10875,0.5510684461266754
10876,0.5510684461266754
11025,0.5510684461266754
11026,0.5510684461266754
11262,0.5510684461266754
11365,0.5510684461266754
11438,0.5510684461266754
11473,0.5510684461266754
11501,0.5510684461266754
11540,0.5510684461266754
11624,0.5510684461266754
11739,0.5510684461266754
11979,0.5510684461266754
12015,0.5510684461266754
10724,0.5510684461266754
11027,0.5510684461266754
11654,0.5510684461266754
11655,0.5510684461266754
11938,0.5510684461266754
11939,0.5510684461266754
11940,0.5510684461266754
12121,0.5510684461266754
12142,0.5510684461266754
12341,0.5510684461266754
11327,0.5510684461266754
12145,0.5510684461266754
11028,0.5510684461266754
11911,0.5510684461266754
12043,0.5510684461266754
12044,0.5510684461266754
12045,0.5510684461266754
12046,0.5510684461266754
12047,0.5510684461266754
12143,0.5510684461266754
12144,0.5510684461266754
12146,0.5510684461266754
12147,0.5510684461266754
12149,0.5510684461266754
12150,0.5510684461266754
12148,0.5510684461266754
12151,0.5510684461266754
12152,0.5510684461266754
11582,0.5510684461266754
11586,0.5510684461266754
10710,0.5510684461266754
10711,0.5510684461266754
10713,0.5510684461266754
11101,0.5510684461266754
